Time: 139.0104; Position: (-1.4, 0.1, -0.5); Rotation: (0.0, 0.1, 0.0, 1.0)
Time: 139.5371; Position: (-1.2, 0.1, -0.5); Rotation: (0.0, 0.1, 0.0, 1.0)
Time: 140.0381; Position: (-0.8, 0.1, -0.5); Rotation: (0.0, 0.1, 0.0, 1.0)
Time: 140.5737; Position: (-0.5, 0.1, -0.4); Rotation: (0.0, 0.0, 0.0, 1.0)
Time: 141.1038; Position: (-0.1, 0.1, -0.3); Rotation: (0.0, 0.0, 0.0, 1.0)
Time: 141.6093; Position: (0.2, 0.1, -0.3); Rotation: (0.0, -0.1, -0.1, 1.0)
Time: 142.14; Position: (0.4, 0.1, -0.1); Rotation: (0.0, -0.2, 0.0, 1.0)
Time: 142.6413; Position: (0.6, 0.1, 0.0); Rotation: (0.1, -0.2, 0.0, 1.0)
Time: 143.1753; Position: (0.9, 0.1, 0.1); Rotation: (0.2, -0.3, 0.1, 1.0)
Time: 143.7086; Position: (1.1, 0.1, 0.3); Rotation: (0.1, -0.3, 0.1, 0.9)
Time: 144.2386; Position: (1.3, 0.1, 0.6); Rotation: (0.1, -0.3, 0.1, 1.0)
Time: 144.7785; Position: (1.5, 0.1, 0.7); Rotation: (0.0, -0.4, 0.0, 0.9)
Time: 145.3039; Position: (1.8, 0.1, 0.7); Rotation: (0.0, -0.5, 0.0, 0.9)
Time: 145.8083; Position: (1.8, 0.1, 0.7); Rotation: (0.1, -0.6, 0.0, 0.8)
Time: 146.3399; Position: (1.8, 0.0, 0.7); Rotation: (0.1, -0.5, 0.0, 0.8)
Time: 146.87; Position: (1.9, 0.1, 0.7); Rotation: (0.1, -0.3, 0.0, 0.9)
Time: 147.3742; Position: (1.9, 0.1, 0.7); Rotation: (0.1, -0.3, 0.0, 0.9)
Time: 147.9052; Position: (1.8, 0.1, 0.7); Rotation: (0.1, -0.3, 0.0, 1.0)
Time: 148.4142; Position: (1.8, 0.1, 0.7); Rotation: (0.1, -0.3, 0.0, 0.9)
Time: 148.9779; Position: (1.8, 0.1, 0.7); Rotation: (0.1, -0.4, 0.0, 0.9)
Time: 149.5418; Position: (1.8, 0.1, 0.6); Rotation: (0.1, -0.5, 0.0, 0.9)
Time: 150.0727; Position: (1.8, 0.1, 0.6); Rotation: (0.1, -0.5, 0.0, 0.9)
Time: 150.6092; Position: (1.8, 0.1, 0.6); Rotation: (0.1, -0.5, 0.0, 0.9)
Time: 151.1411; Position: (1.8, 0.1, 0.6); Rotation: (0.1, -0.4, 0.1, 0.9)
Time: 151.6732; Position: (1.7, 0.1, 0.6); Rotation: (0.1, -0.4, 0.1, 0.9)
Time: 152.1871; Position: (1.7, 0.1, 0.6); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 152.6902; Position: (0.2, 0.0, 0.1); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 153.2077; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 153.7378; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 154.2533; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 154.778; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 155.2818; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 155.7926; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 156.3222; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 156.8461; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 157.3737; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 157.8958; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 158.4098; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 158.9249; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 159.4279; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 159.966; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 160.4771; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 160.996; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 161.5266; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 162.0293; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 162.532; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 163.0612; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 163.5981; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 164.126; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 164.6268; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 165.1282; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 165.6406; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 166.1687; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 166.6873; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 167.1973; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 167.7252; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 168.2427; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 168.7566; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 169.2872; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 169.8075; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 170.3163; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 170.8264; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 171.3663; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 171.8904; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 172.3964; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 172.9048; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 173.4077; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 173.9376; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 174.4602; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 174.9808; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 175.512; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 176.0194; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 176.5527; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 177.0647; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 177.5822; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 178.0871; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 178.5927; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 179.1266; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 179.6405; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 180.1663; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 180.6967; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 181.2287; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 181.7486; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 182.2517; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 182.7688; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 183.2748; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 183.777; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 184.2818; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 184.8158; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 185.3165; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 185.8469; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 186.3531; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 186.8631; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 187.3824; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 187.9097; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 188.4465; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 188.9757; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 189.4778; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 189.9805; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 190.4877; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 191.007; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 191.5116; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 192.0161; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 192.5275; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 193.0475; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 193.5673; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 194.0866; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 194.5951; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 195.1078; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 195.6087; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 196.1252; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 196.6592; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 197.1648; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 197.6859; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 198.1986; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 198.7062; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 199.2133; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 199.7399; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 200.2488; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 200.7774; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 201.3024; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 201.803; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 202.3235; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 202.8373; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 203.3566; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 203.8756; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 204.3761; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 204.8925; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 205.4134; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 205.9185; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 206.4272; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 206.9572; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 207.4604; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 207.9653; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 208.4982; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 209.0268; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 209.5362; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 210.0664; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 210.5796; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 211.0829; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 211.6018; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.5, 0.1, 0.9)
Time: 212.1782; Position: (0.0, 0.1, 0.0); Rotation: (0.0, 0.0, 0.0, 1.0)
Time: 212.7416; Position: (0.0, 0.1, 0.0); Rotation: (0.0, 0.0, 0.0, 1.0)
Time: 213.3443; Position: (0.0, 0.1, 0.0); Rotation: (0.1, -0.1, 0.0, 1.0)
Time: 213.923; Position: (0.0, 0.1, 0.0); Rotation: (0.1, -0.1, 0.0, 1.0)
Time: 214.4746; Position: (0.0, 0.1, 0.0); Rotation: (0.1, -0.1, 0.0, 1.0)
Time: 214.9914; Position: (0.0, 0.1, 0.0); Rotation: (0.1, -0.1, 0.0, 1.0)
Time: 215.5039; Position: (0.0, 0.1, 0.0); Rotation: (0.1, -0.1, 0.0, 1.0)
Time: 216.0196; Position: (0.0, 0.1, 0.0); Rotation: (0.1, -0.1, 0.0, 1.0)
Time: 216.5537; Position: (0.0, 0.0, 0.0); Rotation: (0.2, -0.1, 0.0, 1.0)
Time: 217.0694; Position: (0.1, 0.0, 0.1); Rotation: (0.2, -0.2, 0.0, 1.0)
Time: 217.6039; Position: (0.2, 0.0, 0.2); Rotation: (0.2, -0.2, 0.0, 1.0)
Time: 218.1526; Position: (0.1, 0.0, 0.2); Rotation: (0.2, -0.1, 0.0, 1.0)
Time: 218.6866; Position: (0.1, 0.0, 0.2); Rotation: (0.3, -0.1, 0.0, 1.0)
Time: 219.2029; Position: (0.0, 0.0, 0.2); Rotation: (0.2, -0.1, 0.0, 1.0)
Time: 219.7198; Position: (0.0, 0.0, 0.3); Rotation: (0.2, -0.2, 0.0, 1.0)
Time: 220.2392; Position: (0.2, 0.0, 0.5); Rotation: (0.2, -0.2, 0.1, 0.9)
Time: 220.7547; Position: (0.3, 0.0, 0.9); Rotation: (0.2, -0.3, 0.1, 0.9)
Time: 221.3026; Position: (0.3, 0.0, 1.2); Rotation: (0.3, -0.3, 0.1, 0.9)
Time: 221.8197; Position: (0.4, 0.0, 1.4); Rotation: (0.2, -0.5, 0.1, 0.9)
Time: 222.3387; Position: (0.5, 0.0, 1.5); Rotation: (0.2, -0.5, 0.1, 0.9)
Time: 222.8528; Position: (0.5, 0.0, 1.5); Rotation: (0.2, -0.5, 0.1, 0.9)
Time: 223.3724; Position: (0.5, 0.0, 1.5); Rotation: (0.2, -0.5, 0.1, 0.9)
Time: 223.9384; Position: (0.5, 0.0, 1.5); Rotation: (0.2, -0.5, 0.1, 0.9)
Time: 224.4387; Position: (0.5, 0.0, 1.5); Rotation: (0.2, -0.5, 0.1, 0.9)
Time: 224.9634; Position: (0.5, 0.0, 1.5); Rotation: (0.2, -0.5, 0.1, 0.9)
Time: 225.4692; Position: (0.5, 0.0, 1.5); Rotation: (0.2, -0.5, 0.1, 0.9)
Time: 225.9869; Position: (0.5, 0.0, 1.5); Rotation: (0.2, -0.5, 0.1, 0.9)
Time: 226.511; Position: (0.5, 0.0, 1.6); Rotation: (0.2, -0.5, 0.1, 0.9)
Time: 227.0205; Position: (0.4, 0.0, 1.8); Rotation: (0.2, -0.4, 0.1, 0.9)
Time: 227.5363; Position: (0.4, 0.0, 2.0); Rotation: (0.2, -0.3, 0.1, 0.9)
Time: 228.0693; Position: (0.6, 0.0, 2.4); Rotation: (0.3, -0.4, 0.1, 0.9)
Time: 228.5915; Position: (0.6, 0.0, 2.6); Rotation: (0.3, -0.4, 0.1, 0.9)
Time: 229.1204; Position: (0.7, 0.0, 2.7); Rotation: (0.2, -0.4, 0.1, 0.9)
Time: 229.637; Position: (1.0, 0.0, 2.8); Rotation: (0.4, -0.2, 0.1, 0.9)
Time: 230.1527; Position: (1.0, -0.1, 2.8); Rotation: (0.5, -0.1, 0.0, 0.9)
Time: 230.6719; Position: (1.0, 0.0, 2.8); Rotation: (0.4, -0.2, 0.0, 0.9)
Time: 231.1864; Position: (1.2, -0.1, 2.8); Rotation: (0.1, -0.5, 0.1, 0.8)
Time: 231.7029; Position: (1.4, -0.2, 2.9); Rotation: (0.1, -0.6, 0.0, 0.8)
Time: 232.2368; Position: (1.4, -0.2, 2.8); Rotation: (0.1, -0.6, 0.1, 0.8)
Time: 232.7379; Position: (1.4, -0.2, 2.8); Rotation: (0.1, -0.6, 0.1, 0.8)
Time: 233.2703; Position: (1.4, -0.2, 2.8); Rotation: (0.1, -0.6, 0.1, 0.8)
Time: 233.7896; Position: (1.4, -0.2, 2.8); Rotation: (0.1, -0.6, 0.1, 0.8)
Time: 234.3039; Position: (1.4, -0.2, 2.8); Rotation: (0.1, -0.6, 0.1, 0.8)
Time: 234.8371; Position: (1.4, -0.2, 2.8); Rotation: (0.1, -0.6, 0.1, 0.8)
Time: 235.3541; Position: (1.4, -0.2, 2.8); Rotation: (0.1, -0.6, 0.1, 0.8)
Time: 235.8556; Position: (1.4, -0.2, 2.8); Rotation: (0.1, -0.6, 0.1, 0.8)
Time: 236.3609; Position: (1.3, -0.1, 2.8); Rotation: (0.1, -0.6, 0.1, 0.8)
Time: 236.8657; Position: (1.3, -0.1, 2.8); Rotation: (0.1, -0.6, 0.1, 0.8)
Time: 237.3697; Position: (1.3, -0.1, 2.8); Rotation: (0.1, -0.6, 0.1, 0.8)
Time: 237.8866; Position: (1.0, -0.1, 2.8); Rotation: (0.2, -0.7, 0.1, 0.7)
Time: 238.4198; Position: (0.8, 0.0, 2.7); Rotation: (0.2, -0.7, 0.2, 0.6)
Time: 238.9335; Position: (0.6, 0.0, 3.0); Rotation: (0.1, -0.8, 0.2, 0.5)
Time: 239.4527; Position: (0.5, 0.0, 3.2); Rotation: (0.2, -0.8, 0.2, 0.5)
Time: 239.9638; Position: (0.5, 0.0, 3.5); Rotation: (-0.2, 0.8, -0.3, -0.4)
Time: 240.4808; Position: (0.6, 0.0, 3.7); Rotation: (-0.2, 0.9, -0.2, -0.4)
Time: 240.9873; Position: (0.6, 0.0, 3.7); Rotation: (-0.1, 0.9, -0.2, -0.4)
Time: 241.5093; Position: (0.6, 0.0, 3.7); Rotation: (-0.1, 0.9, -0.2, -0.4)
Time: 242.0308; Position: (0.6, 0.0, 3.7); Rotation: (-0.1, 0.9, -0.2, -0.4)
Time: 242.5565; Position: (0.6, 0.0, 3.7); Rotation: (-0.1, 0.9, -0.2, -0.4)
Time: 243.0708; Position: (0.6, 0.0, 3.7); Rotation: (-0.1, 0.9, -0.2, -0.4)
Time: 243.5709; Position: (0.6, 0.0, 3.7); Rotation: (-0.1, 0.9, -0.2, -0.4)
Time: 244.0723; Position: (0.6, 0.0, 3.7); Rotation: (-0.1, 0.9, -0.2, -0.4)
Time: 244.5869; Position: (0.6, 0.0, 3.7); Rotation: (-0.1, 0.9, -0.2, -0.4)
Time: 245.117; Position: (0.6, 0.0, 3.7); Rotation: (-0.1, 0.9, -0.2, -0.4)
Time: 245.6373; Position: (0.6, 0.0, 3.7); Rotation: (-0.1, 0.9, -0.2, -0.4)
Time: 246.1528; Position: (0.6, 0.0, 3.7); Rotation: (0.2, -0.6, 0.2, 0.7)
Time: 246.6556; Position: (0.6, 0.0, 3.7); Rotation: (0.2, -0.4, 0.1, 0.9)
Time: 247.1725; Position: (0.6, 0.0, 3.7); Rotation: (0.2, -0.3, 0.1, 0.9)
Time: 247.6868; Position: (0.6, 0.0, 3.7); Rotation: (0.2, -0.3, 0.1, 0.9)
Time: 248.1874; Position: (0.6, 0.0, 3.7); Rotation: (0.2, -0.3, 0.1, 0.9)
Time: 248.7031; Position: (0.6, 0.0, 3.7); Rotation: (0.2, -0.3, 0.1, 0.9)
Time: 249.205; Position: (0.6, 0.0, 3.7); Rotation: (0.2, -0.3, 0.1, 0.9)
Time: 249.7207; Position: (0.6, 0.0, 3.7); Rotation: (0.2, -0.3, 0.1, 0.9)
Time: 250.2211; Position: (0.6, 0.0, 3.7); Rotation: (0.2, -0.3, 0.1, 0.9)
Time: 250.7236; Position: (0.6, 0.0, 3.7); Rotation: (0.2, -0.3, 0.1, 0.9)
Time: 251.2388; Position: (0.6, 0.0, 3.7); Rotation: (0.2, -0.3, 0.1, 0.9)
Time: 251.7538; Position: (0.6, 0.0, 3.7); Rotation: (0.2, -0.3, 0.1, 0.9)
Time: 252.2713; Position: (0.6, 0.0, 3.7); Rotation: (0.2, -0.3, 0.1, 0.9)
Time: 252.7866; Position: (0.6, 0.0, 3.7); Rotation: (0.2, -0.3, 0.1, 0.9)
Time: 253.2867; Position: (0.6, 0.0, 3.7); Rotation: (0.2, -0.5, 0.1, 0.9)
Time: 253.7868; Position: (0.6, 0.0, 3.7); Rotation: (0.2, -0.5, 0.0, 0.9)
Time: 254.287; Position: (0.6, 0.0, 3.7); Rotation: (0.2, -0.5, 0.0, 0.9)
Time: 254.803; Position: (0.6, 0.0, 3.7); Rotation: (0.1, -0.5, 0.0, 0.9)
Time: 255.3216; Position: (0.6, 0.0, 3.7); Rotation: (0.1, -0.5, 0.0, 0.9)
Time: 255.8363; Position: (0.6, 0.0, 3.7); Rotation: (0.1, -0.5, 0.0, 0.9)
Time: 256.338; Position: (0.6, 0.0, 3.7); Rotation: (0.1, -0.5, 0.0, 0.9)
Time: 256.8398; Position: (0.6, 0.1, 3.7); Rotation: (0.1, -0.5, 0.0, 0.9)
Time: 257.3403; Position: (0.6, 0.1, 3.7); Rotation: (0.1, -0.5, 0.0, 0.9)
Time: 257.8531; Position: (0.6, 0.1, 3.7); Rotation: (0.1, -0.5, 0.0, 0.9)
Time: 258.3695; Position: (0.6, 0.1, 3.7); Rotation: (0.1, -0.5, 0.0, 0.9)
Time: 258.8743; Position: (0.6, 0.0, 3.7); Rotation: (0.1, -0.5, 0.0, 0.9)
Time: 259.3863; Position: (0.6, 0.1, 3.7); Rotation: (0.0, -0.4, 0.0, 0.9)
Time: 259.888; Position: (0.7, 0.1, 3.6); Rotation: (-0.1, -0.4, -0.1, 0.9)
Time: 260.4038; Position: (0.7, 0.1, 3.6); Rotation: (-0.1, -0.5, -0.1, 0.9)
Time: 260.9191; Position: (0.7, 0.1, 3.6); Rotation: (-0.1, -0.5, -0.1, 0.9)
Time: 261.4194; Position: (0.5, 0.1, 3.2); Rotation: (0.0, -0.4, 0.0, 0.9)
Time: 261.9369; Position: (0.4, 0.0, 2.9); Rotation: (0.3, -0.4, 0.1, 0.9)
Time: 262.4529; Position: (0.3, 0.0, 2.5); Rotation: (0.3, -0.3, 0.0, 0.9)
Time: 262.9695; Position: (0.3, 0.0, 2.4); Rotation: (0.3, -0.3, 0.1, 0.9)
Time: 263.47; Position: (0.5, 0.0, 2.6); Rotation: (0.3, -0.4, 0.1, 0.9)
Time: 264.0027; Position: (0.6, 0.0, 2.7); Rotation: (0.3, -0.5, 0.1, 0.8)
Time: 264.5367; Position: (0.6, 0.0, 2.7); Rotation: (0.3, -0.5, 0.1, 0.8)
Time: 265.0695; Position: (0.6, 0.0, 2.7); Rotation: (0.3, -0.5, 0.1, 0.8)
Time: 265.57; Position: (0.6, 0.0, 2.7); Rotation: (0.3, -0.5, 0.1, 0.8)
Time: 266.0867; Position: (0.6, 0.0, 2.7); Rotation: (0.3, -0.5, 0.1, 0.8)
Time: 266.5871; Position: (0.6, 0.0, 2.7); Rotation: (0.3, -0.5, 0.1, 0.8)
Time: 267.1206; Position: (0.6, 0.0, 2.7); Rotation: (0.3, -0.5, 0.1, 0.8)
Time: 267.6373; Position: (0.6, 0.0, 2.7); Rotation: (0.3, -0.5, 0.1, 0.8)
Time: 268.1382; Position: (0.6, 0.0, 2.7); Rotation: (0.3, -0.5, 0.1, 0.8)
Time: 268.6692; Position: (0.6, 0.0, 2.7); Rotation: (0.3, -0.5, 0.1, 0.8)
Time: 269.1695; Position: (0.6, 0.0, 2.7); Rotation: (0.3, -0.5, 0.1, 0.8)
Time: 269.6714; Position: (0.5, 0.0, 2.7); Rotation: (0.3, -0.5, 0.1, 0.8)
Time: 270.1872; Position: (0.3, 0.0, 2.3); Rotation: (0.1, -0.4, 0.1, 0.9)
Time: 270.6894; Position: (0.2, 0.1, 2.1); Rotation: (0.0, -0.2, 0.0, 1.0)
Time: 271.2075; Position: (0.1, 0.0, 1.7); Rotation: (0.1, -0.3, 0.0, 1.0)
Time: 271.7272; Position: (0.0, 0.0, 1.6); Rotation: (0.1, -0.4, 0.0, 0.9)
Time: 272.2363; Position: (-0.1, 0.0, 1.5); Rotation: (0.1, -0.4, 0.0, 0.9)
Time: 272.7364; Position: (-0.2, 0.1, 1.5); Rotation: (0.1, -0.4, 0.0, 0.9)
Time: 273.2365; Position: (-0.2, 0.1, 1.5); Rotation: (0.1, -0.4, 0.0, 0.9)
Time: 273.7371; Position: (-0.3, 0.1, 1.5); Rotation: (0.1, -0.4, 0.0, 0.9)
Time: 274.2525; Position: (-0.2, 0.1, 1.4); Rotation: (0.1, -0.4, 0.0, 0.9)
Time: 274.7722; Position: (-0.2, 0.1, 1.4); Rotation: (0.1, -0.4, 0.0, 0.9)
Time: 275.3198; Position: (-0.2, 0.1, 1.4); Rotation: (0.1, -0.3, 0.0, 0.9)
